,,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
p003,m,fea,1.05270890446,-0.807292104651,0.742708736279,1.05270890446,1.05270890446,-0.807292104651,-0.807292104651,0.742708736279,2.29270957721,-0.807292104651,-0.807292104651,-0.497291936465,1.05270890446,0.742708736279,-0.807292104651,1.05270890446,0.742708736279,-0.807292104651,-0.807292104651,-0.807292104651,-0.807292104651,-0.497291936465,0.742708736279,-0.497291936465,-0.807292104651,2.60270974539,1.05270890446,0.742708736279,-0.807292104651,0.742708736279,-0.807292104651,-0.807292104651,-0.497291936465,1.05270890446,-0.807292104651,-0.497291936465,0.742708736279,-0.807292104651,-0.807292104651,-0.807292104651,-0.807292104651,-0.497291936465,-0.807292104651,2.60270974539,-0.807292104651,0.742708736279,-0.807292104651,-0.807292104651
p003,m,hap,0.12087402515,-0.846118176048,-0.771734160572,-1.36680628439,0.492794102534,-0.846118176048,-1.36680628439,-0.697350145095,1.16225024182,1.31101827278,-0.771734160572,-0.176662036757,-0.622966129618,0.641562133487,0.269642056103,-0.771734160572,0.046490009673,0.492794102534,-0.771734160572,-0.697350145095,-0.846118176048,-1.36680628439,-1.36680628439,0.046490009673,1.2366342573,0.418410087057,-0.325430067711,0.864714179918,0.790330164441,1.01348221087,0.715946148964,0.046490009673,-0.771734160572,0.046490009673,-0.399814083188,0.418410087057,1.01348221087,3.24500267517,0.269642056103,1.16225024182,-1.36680628439,0.195258040627,-0.920502191525,1.90609039659,1.68293835016,-0.846118176048,-1.36680628439,-0.325430067711
p003,m,ntr,-1.03750377711,-0.835064015721,-0.632624254334,0.986893836761,-0.22774473156,3.21373121202,-0.0253049701734,-0.835064015721,-0.22774473156,0.177134791214,-1.03750377711,-0.22774473156,-0.835064015721,1.18933359815,-0.22774473156,0.3795745526,0.3795745526,-0.22774473156,-1.03750377711,-0.22774473156,0.3795745526,1.18933359815,-0.0253049701734,-0.632624254334,-0.22774473156,0.177134791214,1.9990926437,-1.03750377711,-0.835064015721,1.79665288231,0.177134791214,1.39177335954,-1.03750377711,-0.0253049701734,-1.03750377711,1.9990926437,1.9990926437,-0.22774473156,-0.0253049701734,-1.03750377711,-0.632624254334,0.986893836761,-0.835064015721,-0.22774473156,-0.22774473156,-0.835064015721,-1.03750377711,-0.835064015721
p003,m,sad,-0.377964473009,-0.377964473009,-0.377964473009,-0.377964473009,-0.377964473009,2.64575131106,-0.377964473009,-0.377964473009,-0.377964473009,-0.377964473009,-0.377964473009,-0.377964473009,-0.377964473009,2.64575131106,-0.377964473009,2.64575131106,-0.377964473009,-0.377964473009,-0.377964473009,-0.377964473009,-0.377964473009,-0.377964473009,-0.377964473009,-0.377964473009,-0.377964473009,2.64575131106,-0.377964473009,-0.377964473009,2.64575131106,-0.377964473009,-0.377964473009,-0.377964473009,-0.377964473009,-0.377964473009,-0.377964473009,2.64575131106,-0.377964473009,-0.377964473009,-0.377964473009,-0.377964473009,-0.377964473009,-0.377964473009,-0.377964473009,-0.377964473009,-0.377964473009,-0.377964473009,-0.377964473009,-0.377964473009
p003,m,sup,-0.423030617526,-0.219975921113,1.40446165019,0.693770212742,-0.016921224701,-1.23524940318,0.896824909155,-0.219975921113,-0.423030617526,-0.423030617526,-1.03219470676,-0.118448572907,-0.423030617526,1.40446165019,1.7090436948,0.795297560949,-0.219975921113,-0.016921224701,0.287660819918,-1.03219470676,0.287660819918,4.24722739996,-0.219975921113,0.0846061235052,-1.23524940318,-0.423030617526,-0.219975921113,0.795297560949,-0.524557965732,-0.524557965732,1.30293430198,-1.03219470676,-0.219975921113,-0.423030617526,1.20140695377,-0.423030617526,-0.423030617526,-1.03219470676,0.693770212742,1.50598899839,-1.03219470676,0.287660819918,-1.23524940318,-0.423030617526,-0.219975921113,-0.524557965732,-1.23524940318,-0.423030617526
p004,f,ang,1.32008273255,0.76033033712,-1.3667287655,0.648379858035,0.76033033712,-0.695025890987,1.76788464889,1.09618177438,-1.81453068184,-0.0233230164761,0.200577941694,-1.25477828641,-0.135273495561,-0.0233230164761,0.312528420779,-1.14282780733,0.424478899865,-0.695025890987,-1.03087732824,-0.247223974646,-0.583075411902,1.20813225346,1.43203321163,-1.70258020275,-0.359174453732,-0.583075411902,1.54398369072,-0.918926849158,-0.695025890987,0.200577941694,0.424478899865,-1.25477828641,-0.918926849158,-1.03087732824,1.87983512797,1.09618177438,-0.918926849158,0.984231295291,-1.81453068184,-0.135273495561,-0.359174453732,1.09618177438,-0.359174453732,1.54398369072,0.984231295291,0.424478899865,-0.471124932817,0.424478899865
p004,f,dis,-0.456945910862,-0.191622478749,0.958112393743,0.162142097403,-1.2529162072,-1.2529162072,0.427465529516,-1.2529162072,-0.633828198938,0.427465529516,-0.633828198938,0.427465529516,-0.5453870549,1.04655353778,1.22343582586,2.99225870661,-0.633828198938,-0.987592775089,-0.722269342976,-0.5453870549,0.162142097403,2.90381756258,1.40031811393,-1.2529162072,-1.2529162072,-0.103181334711,-0.456945910862,-0.103181334711,0.69278896163,1.22343582586,-0.456945910862,-0.5453870549,0.781230105667,0.604347817592,1.57720040201,0.427465529516,0.339024385478,-0.5453870549,-1.2529162072,0.162142097403,0.0737009533648,-0.987592775089,-1.2529162072,0.427465529516,-0.191622478749,-1.2529162072,0.604347817592,-0.280063622786
p004,f,fea,-0.980551243113,-0.980551243113,-0.980551243113,0.158153426309,-0.221414796832,-0.980551243113,-0.221414796832,-0.980551243113,-0.790767131543,-0.790767131543,-0.221414796832,-0.980551243113,3.19469921143,0.158153426309,-0.790767131543,-0.980551243113,-0.221414796832,1.10707398416,0.158153426309,0.917289872589,-0.980551243113,0.917289872589,3.00491509986,-0.790767131543,1.10707398416,-0.790767131543,-0.980551243113,-0.980551243113,-0.980551243113,1.10707398416,1.29685809573,1.10707398416,-0.0316306852617,1.10707398416,0.158153426309,-0.980551243113,1.10707398416,0.158153426309,-0.0316306852617,-0.221414796832,0.158153426309,1.29685809573,0.158153426309,-0.0316306852617,-0.790767131543,-0.790767131543,0.158153426309,-0.0316306852617
p004,f,hap,-0.0215248801,-0.968619604501,-0.968619604501,-0.538122002501,-0.3659229617,1.5282664871,1.0116693647,-1.0547191249,-0.2798234413,0.0645746403001,-0.452022482101,2.2170626503,0.2367736811,1.9587640891,0.1506741607,0.1506741607,0.4089727219,-1.0547191249,-0.538122002501,-1.0547191249,-1.0547191249,1.2699679259,-0.968619604501,0.1506741607,-0.3659229617,-1.0547191249,1.7865650483,-1.0547191249,0.0645746403001,3.7668540175,-0.1937239209,-0.3659229617,-0.538122002501,0.1506741607,0.2367736811,0.667271283101,-0.2798234413,0.839470323901,0.495072242301,-0.2798234413,0.0645746403001,-0.3659229617,-0.3659229617,-0.968619604501,-1.0547191249,-0.452022482101,0.495072242301,-1.0547191249
p004,f,ntr,0.803927308071,-0.694655635129,1.17857304387,-0.507332767229,0.991250175971,-0.507332767229,-0.881978503029,-0.507332767229,-0.881978503029,0.616604440171,1.17857304387,-0.881978503029,3.23912459077,-0.694655635129,-0.881978503029,-0.694655635129,0.803927308071,0.616604440171,0.616604440171,0.616604440171,0.803927308071,-0.507332767229,0.991250175971,-0.881978503029,1.55321877967,-0.881978503029,-0.694655635129,-0.694655635129,0.803927308071,-0.881978503029,-0.881978503029,0.803927308071,-0.881978503029,0.991250175971,2.48983311917,-0.881978503029,-0.507332767229,1.36589591177,-0.694655635129,-0.320009899329,0.616604440171,-0.507332767229,-0.881978503029,-0.881978503029,-0.881978503029,-0.694655635129,-0.507332767229,-0.881978503029
p004,f,sad,-0.650395131474,-1.14332617849,0.33546696255,-1.14332617849,0.171156613546,-0.650395131474,1.32132905657,-0.650395131474,-0.321774433466,0.171156613546,0.171156613546,-1.14332617849,-0.321774433466,-1.14332617849,0.992708358565,-1.14332617849,-0.650395131474,-0.48608478247,-1.14332617849,1.32132905657,-1.14332617849,2.96443254661,0.992708358565,0.664087660557,0.171156613546,0.00684626454183,1.48563940558,0.33546696255,0.33546696255,-1.14332617849,0.171156613546,0.171156613546,1.48563940558,0.171156613546,0.33546696255,2.6358118486,-0.321774433466,0.171156613546,-0.650395131474,0.171156613546,-1.14332617849,-0.650395131474,0.171156613546,1.32132905657,-1.14332617849,0.828398009561,-1.14332617849,-1.14332617849
p004,f,sup,0.927637067103,-0.197244934268,0.0839755660746,-0.759685934954,-1.0409064353,1.02137723388,1.39633790101,-0.00976460070634,-0.38472526783,-0.00976460070634,-1.0409064353,1.20885756745,-0.947166268515,0.0839755660746,0.0839755660746,-0.478465434611,-1.32212693564,1.67755840135,-1.32212693564,0.458936233198,0.458936233198,0.927637067103,-0.572205601392,-0.197244934268,-1.32212693564,-0.572205601392,0.740156733541,-0.478465434611,0.927637067103,2.05251906847,1.67755840135,2.52121990238,-1.32212693564,0.365196066417,-0.290985101049,-0.103504767487,-1.0409064353,-0.478465434611,2.05251906847,-1.32212693564,-0.572205601392,0.552676399979,-0.478465434611,-0.572205601392,0.458936233198,-0.759685934954,-0.759685934954,-1.32212693564
p004,m,ang,-0.899142060087,1.13370085837,-0.742769527898,0.508210729615,0.508210729615,-0.899142060087,-0.899142060087,-0.899142060087,-0.899142060087,-0.273651931331,2.22830858369,-0.742769527898,-0.899142060087,0.508210729615,-0.273651931331,0.820955793993,-0.742769527898,-0.899142060087,3.01017124464,-0.117279399142,2.22830858369,-0.899142060087,0.195465665236,-0.899142060087,0.195465665236,0.195465665236,0.820955793993,0.664583261804,-0.273651931331,1.75919098713,1.13370085837,-0.742769527898,-0.899142060087,-0.273651931331,0.195465665236,1.13370085837,-0.742769527898,-0.899142060087,-0.742769527898,-0.742769527898,-0.273651931331,-0.899142060087,-0.742769527898,0.508210729615,1.75919098713,-0.742769527898,0.351838197425,-0.899142060087
p004,m,dis,1.88686662933,-0.684862702499,-0.573048383723,2.33412390443,0.433280485254,0.0978375289284,0.321466166479,-1.5793772527,0.321466166479,1.32779503546,-1.5793772527,-1.35574861515,0.656909122805,-0.349419746173,-0.237605427397,0.656909122805,-1.5793772527,1.43960935423,-0.573048383723,1.10416639791,-1.1321199776,-0.573048383723,-1.1321199776,0.76872344158,-0.0139767898469,-1.1321199776,0.880537760355,-0.684862702499,-0.573048383723,-0.573048383723,0.209651847704,-1.5793772527,-0.796677021274,0.433280485254,0.992352079131,-0.125791108622,-1.02030565882,0.321466166479,0.433280485254,0.880537760355,1.21598071668,1.43960935423,1.43960935423,-0.125791108622,0.545094804029,0.0978375289284,-1.5793772527,-0.684862702499
p004,m,fea,-0.584988916658,-0.584988916658,-0.584988916658,0.448611132406,-0.24045556697,-0.584988916658,-0.24045556697,-0.584988916658,-0.584988916658,-0.584988916658,-0.584988916658,2.17127788085,-0.584988916658,-0.584988916658,-0.24045556697,1.48221118147,-0.584988916658,-0.584988916658,0.104077782718,-0.24045556697,0.448611132406,4.06621130413,-0.24045556697,-0.584988916658,-0.584988916658,-0.24045556697,-0.584988916658,0.104077782718,-0.24045556697,-0.584988916658,0.104077782718,-0.584988916658,-0.584988916658,-0.24045556697,2.68807790538,-0.584988916658,0.104077782718,-0.584988916658,-0.584988916658,-0.584988916658,0.104077782718,-0.584988916658,0.448611132406,2.17127788085,0.448611132406,1.65447785631,-0.584988916658,-0.584988916658
p004,m,hap,-1.12038078979,0.12304760119,0.822476071115,-1.12038078979,-0.343238045426,-0.343238045426,-0.420952319862,0.433904698934,-1.12038078979,-1.12038078979,0.0453333267543,1.52190454104,-0.420952319862,-0.110095222118,-0.731809417606,-0.343238045426,-1.12038078979,0.278476150062,-1.12038078979,0.12304760119,0.12304760119,-0.26552377099,1.59961881547,-1.12038078979,-0.731809417606,0.356190424498,0.977904619987,-1.12038078979,-1.12038078979,2.2990472854,-1.12038078979,2.37676155984,-1.12038078979,-0.731809417606,0.12304760119,0.667047522243,0.900190345551,-1.12038078979,1.52190454104,0.977904619987,-0.420952319862,-0.343238045426,1.36647599217,-0.498666594298,0.0453333267543,2.37676155984,0.200761875626,-0.110095222118
p004,m,ntr,-0.643782753281,-1.10730633564,-0.180259170919,1.05580371538,0.592280133018,-1.10730633564,-1.10730633564,-0.489274892493,-1.10730633564,-0.643782753281,-0.489274892493,-0.0257513101312,-0.334767031706,1.05580371538,-1.10730633564,-0.643782753281,-1.10730633564,-0.334767031706,2.13735874089,2.44637446247,-0.489274892493,-0.643782753281,-0.0257513101312,-0.643782753281,0.592280133018,-0.643782753281,-0.489274892493,-0.0257513101312,0.283264411444,0.128756550656,1.67383515853,0.901295854593,-1.10730633564,0.746787993806,1.21031157617,0.592280133018,-0.643782753281,0.592280133018,0.283264411444,-1.10730633564,-0.643782753281,0.283264411444,1.21031157617,-0.334767031706,-0.643782753281,-0.0257513101312,-1.10730633564,3.2189137664
p004,m,sad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p004,m,sup,-1.15736066212,-0.187602102338,-0.603212913672,-1.15736066212,0.228008708996,1.75191501722,-0.187602102338,0.366545646107,-1.15736066212,-0.0490651652269,-0.187602102338,0.920693394552,-1.15736066212,0.366545646107,0.920693394552,-1.15736066212,-1.15736066212,-1.15736066212,-1.15736066212,-1.15736066212,-0.603212913672,1.474841143,0.366545646107,-1.15736066212,0.228008708996,0.366545646107,2.44459970278,1.05923033166,0.366545646107,0.366545646107,1.33630420589,-1.15736066212,1.33630420589,1.05923033166,-0.187602102338,-0.0490651652269,0.505082583218,1.75191501722,-1.15736066212,-0.187602102338,-1.15736066212,-1.15736066212,-0.187602102338,1.474841143,0.782156457441,-0.603212913672,0.920693394552,-1.15736066212
p005,f,ang,0.91587439107,2.2152429853,-0.708336351714,-0.600055635529,-0.275213486972,-1.03317850027,-1.5745820812,-0.491774919343,2.43180441767,-0.924897784085,-0.708336351714,0.157909377771,-0.708336351714,1.34899725581,0.157909377771,1.24071653963,-1.03317850027,1.24071653963,-0.491774919343,-0.491774919343,0.699312958699,-0.275213486972,1.02415510726,-0.275213486972,-1.5745820812,-0.383494203157,0.157909377771,-0.600055635529,-0.0586520546005,1.89040083674,2.64836585004,-0.0586520546005,-0.600055635529,0.591032242513,-0.383494203157,-0.166932770786,-1.14145921646,0.591032242513,-1.24973993264,0.699312958699,-0.600055635529,0.157909377771,-1.03317850027,0.482751526328,0.374470810142,-0.491774919343,-1.14145921646,0.0496286615851
p005,f,dis,0.768874017367,-0.819483446358,-0.0720211104875,-0.0720211104875,1.1426051853,-0.63261786239,0.488575641415,-0.0720211104875,-0.445752278423,-0.258886694455,-0.819483446358,0.0214116814963,0.488575641415,3.19812660895,-0.912916238342,-0.0720211104875,-0.912916238342,2.07693310514,-0.539185070407,-0.819483446358,0.0214116814963,0.11484447348,2.26379868911,0.488575641415,0.675441225383,-1.09978182231,0.11484447348,0.301710057448,-0.912916238342,2.82439544101,0.395142849432,0.768874017367,-1.09978182231,0.0214116814963,-1.09978182231,-0.352319486439,0.955739601334,0.0214116814963,-0.0720211104875,-0.819483446358,0.395142849432,-1.09978182231,-0.0720211104875,-0.539185070407,-0.819483446358,-0.912916238342,-1.09978182231,-1.09978182231
p005,f,fea,-0.758040397608,0.823956953922,0.823956953922,-0.758040397608,-0.758040397608,-0.758040397608,-0.758040397608,1.14035642423,1.14035642423,-0.758040397608,-0.758040397608,0.823956953922,-0.758040397608,1.14035642423,-0.758040397608,-0.758040397608,0.823956953922,0.823956953922,-0.758040397608,-0.758040397608,-0.758040397608,-0.758040397608,0.823956953922,1.14035642423,1.14035642423,-0.758040397608,-0.758040397608,-0.758040397608,0.823956953922,1.14035642423,-0.758040397608,-0.758040397608,1.14035642423,-0.758040397608,2.72235377576,-0.758040397608,-0.758040397608,-0.758040397608,-0.758040397608,-0.758040397608,-0.758040397608,0.823956953922,2.72235377576,0.823956953922,1.14035642423,-0.758040397608,-0.758040397608,-0.758040397608
p005,f,hap,3.78641714319,-0.133801799002,0.116424941989,-0.801073108311,-0.384028539993,0.116424941989,0.700287337634,-0.634255280983,0.116424941989,-0.133801799002,0.116424941989,-0.384028539993,1.11733190595,0.283242769316,-0.884482021974,-0.384028539993,-0.300619626329,-0.217210712666,-0.801073108311,0.366651682979,-0.717664194647,-1.30152659029,0.783696251297,-1.21811767663,0.199833855652,-1.30152659029,1.11733190595,0.700287337634,-0.884482021974,3.03573692021,-0.634255280983,0.116424941989,0.366651682979,-0.217210712666,1.36755864694,-0.55084636732,-0.55084636732,1.28414973328,-1.30152659029,-1.30152659029,-0.634255280983,-0.217210712666,0.199833855652,0.116424941989,-0.717664194647,-0.634255280983,0.116424941989,1.11733190595
p005,f,ntr,-0.704908679146,-0.704908679146,0.532979733013,-0.704908679146,0.120350262293,-0.704908679146,1.35823867445,0.532979733013,-0.704908679146,-0.704908679146,-0.704908679146,0.120350262293,-0.704908679146,0.120350262293,-0.704908679146,0.532979733013,-0.704908679146,0.120350262293,0.120350262293,0.120350262293,0.120350262293,0.120350262293,0.532979733013,-0.704908679146,0.532979733013,-0.704908679146,0.532979733013,5.48453338165,0.532979733013,-0.704908679146,0.532979733013,-0.704908679146,0.532979733013,0.120350262293,0.120350262293,1.35823867445,0.532979733013,0.120350262293,-0.704908679146,0.532979733013,-0.704908679146,-0.704908679146,-0.704908679146,0.120350262293,-0.704908679146,-0.704908679146,-0.704908679146,-0.704908679146
p005,f,sad,1.64082530828,-0.60944940022,-0.60944940022,-0.60944940022,-0.60944940022,-0.60944940022,-0.60944940022,-0.60944940022,-0.60944940022,-0.60944940022,-0.60944940022,1.64082530828,-0.60944940022,1.64082530828,-0.60944940022,-0.60944940022,-0.60944940022,-0.60944940022,-0.60944940022,1.64082530828,-0.60944940022,-0.60944940022,-0.60944940022,-0.60944940022,-0.60944940022,1.64082530828,-0.60944940022,-0.60944940022,1.64082530828,-0.60944940022,1.64082530828,-0.60944940022,1.64082530828,-0.60944940022,-0.60944940022,1.64082530828,-0.60944940022,-0.60944940022,-0.60944940022,-0.60944940022,1.64082530828,1.64082530828,-0.60944940022,1.64082530828,1.64082530828,-0.60944940022,-0.60944940022,-0.60944940022
p005,f,sup,-0.201794084133,0.779078426082,0.166033107198,-1.30527565812,-0.201794084133,-1.06005753057,0.043424043421,0.043424043421,0.166033107198,0.656469362305,-1.18266659435,-0.69223033924,-1.18266659435,-1.06005753057,-0.447012211687,-0.69223033924,-0.69223033924,0.288642170975,0.656469362305,-1.06005753057,1.39212374497,1.39212374497,0.166033107198,-1.18266659435,1.39212374497,0.043424043421,-0.201794084133,0.166033107198,1.14690561741,-0.0791850203559,2.86343251029,2.49560531896,-0.569621275463,2.2503871914,-0.447012211687,0.043424043421,1.14690561741,-1.06005753057,0.533860298528,0.411251234752,-0.0791850203559,-0.32440314791,-1.30527565812,-1.30527565812,-1.18266659435,-0.0791850203559,-0.0791850203559,-0.569621275463
